查询次数,EvoStar,ACMC,ADPE,COBRA,COBRAS,A3S,FFQS,SSSE,SPACE
120,0.5909114021415101,0.5649680756854659,0.594021261,0.5969859704602462,0.537435505,0.2866,0.2512627582207025,0.0505663808017284,0.0825484485086593
121,0.5954672553383391,0.5662344138932138,0.594021261,0.5969859704602462,0.537435505,0.2876,0.250107822175135,0.0505663808017284,0.0825484485086593
122,0.6000231085351682,0.5675007521009617,0.5982023885,0.5969859704602462,0.537435505,0.2883,0.24895288612956754,0.0505663808017284,0.0825484485086593
123,0.6046565113080576,0.5687670903087095,0.602383516,0.5969859704602462,0.537435505,0.289,0.24779795008400005,0.0505663808017284,0.0825484485086593
124,0.6092899140809471,0.5700334285164574,0.602383516,0.5969859704602462,0.537435505,0.2897,0.24664301403843258,0.0505663808017284,0.0825484485086593
125,0.6092899140809471,0.5712997667242053,0.602383516,0.5969859704602462,0.537435505,0.2908,0.2454880779928651,0.0505663808017284,0.0825484485086593
126,0.6092899140809471,0.5725661049319533,0.602383516,0.5969859704602462,0.537435505,0.2918,0.2501314936838877,0.0505663808017284,0.0825484485086593
127,0.6092899140809471,0.5738324431397012,0.602383516,0.5969859704602462,0.537435505,0.2926,0.2547749093749103,0.0505663808017284,0.0825484485086593
128,0.6092899140809471,0.575098781347449,0.602383516,0.5969859704602462,0.537435505,0.2932,0.2594183250659329,0.0505663808017284,0.0825484485086593
129,0.6140048346557552,0.5763651195551969,0.602383516,0.5969859704602462,0.537435505,0.2942,0.2640617407569555,0.0505663808017284,0.0825484485086593
130,0.6187197552305632,0.5776314577629448,0.602383516,0.5969859704602462,0.537435505,0.2942,0.2687051564479781,0.0505663808017284,0.0825484485086593
131,0.6187197552305632,0.5818915110924233,0.602383516,0.5969859704602462,0.537435505,0.2953,0.274885093088653,0.0505663808017284,0.0825484485086593
132,0.6187197552305632,0.586151564421902,0.602383516,0.5969859704602462,0.537435505,0.2964,0.2810650297293279,0.0505663808017284,0.0825484485086593
133,0.6235205166028798,0.5904116177513805,0.602383516,0.5969859704602462,0.537435505,0.2964,0.2872449663700028,0.05135943513133642,0.0825484485086593
134,0.6283212779751963,0.594671671080859,0.602383516,0.5969859704602462,0.537435505,0.2964,0.2934249030106777,0.052152489460944446,0.0825484485086593
135,0.6283212779751963,0.5989317244103376,0.602383516,0.5969859704602462,0.546023323,0.2964,0.2996048396513526,0.052945543790552475,0.0825484485086593
136,0.6283212779751963,0.6031917777398161,0.602383516,0.5969859704602462,0.546023323,0.2964,0.2931878162279825,0.0537385981201605,0.0825484485086593
137,0.6332126088564969,0.6074518310692948,0.602383516,0.5969859704602462,0.546023323,0.2964,0.28677079280461243,0.0525712599085948,0.0825484485086593
138,0.6381039397377973,0.6117118843987733,0.602383516,0.5969859704602462,0.546023323,0.2964,0.28035376938124235,0.0514039216970291,0.0825484485086593
139,0.6381039397377973,0.6159719377282519,0.628752098,0.5969859704602462,0.546023323,0.2964,0.27393674595787226,0.0502365834854634,0.0825484485086593
140,0.6430910357188702,0.6202319910577305,0.628752098,0.5969859704602462,0.546023323,0.2964,0.2675197225345022,0.0490692452738977,0.0825484485086593
141,0.6480781316999431,0.6244920443872091,0.628752098,0.5969859704602462,0.546023323,0.2964,0.21485845500385484,0.04944352915585538,0.0825484485086593
142,0.6480781316999431,0.6287520977166876,0.628752098,0.5969859704602462,0.546023323,0.2964,0.1621971874732075,0.04981781303781305,0.0825484485086593
143,0.6480781316999431,0.6287520977166876,0.628752098,0.5969859704602462,0.546023323,0.2964,0.10953591994256018,0.05019209691977072,0.0825484485086593
144,0.6480781316999431,0.6287520977166876,0.628752098,0.5969859704602462,0.546023323,0.2964,0.056874652411912835,0.0505663808017284,0.0825484485086593
145,0.6480781316999431,0.6287520977166876,0.6329949525,0.5969859704602462,0.546023323,0.2964,0.0042133848812655,0.0505663808017284,0.0825484485086593
146,0.6480781316999431,0.6287520977166876,0.637237807,0.5969859704602462,0.546023323,0.2964,0.05562577698073054,0.0505663808017284,0.0825484485086593
147,0.6480781316999431,0.6287520977166876,0.637237807,0.5969859704602462,0.546023323,0.2964,0.10703816908019559,0.0505663808017284,0.0825484485086593
148,0.6480781316999431,0.6287520977166876,0.637237807,0.5969859704602462,0.546023323,0.2964,0.1584505611796606,0.0505663808017284,0.0825484485086593
149,0.6480781316999431,0.6287520977166876,0.637237807,0.5969859704602462,0.554746035,0.2964,0.20986295327912566,0.0505663808017284,0.0825484485086593
150,0.6480781316999431,0.6287520977166876,0.637237807,0.5969859704602462,0.554746035,0.2964,0.2612753453785907,0.0505663808017284,0.0825484485086593
151,0.6480781316999431,0.6287520977166876,0.637237807,0.5969859704602462,0.554746035,0.2964,0.27289178541633324,0.0505663808017284,0.220298104430248
152,0.6531667293311219,0.6287520977166876,0.637237807,0.5969859704602462,0.554746035,0.2964,0.28450822545407584,0.0505663808017284,0.220298104430248
153,0.6582553269623005,0.6287520977166876,0.637237807,0.5969859704602462,0.554746035,0.2964,0.2961246654918184,0.0505663808017284,0.220298104430248
154,0.6634517943538101,0.6287520977166876,0.637237807,0.5969859704602462,0.554746035,0.2964,0.30774110552956097,0.0505663808017284,0.220298104430248
155,0.6686482617453195,0.6287520977166876,0.637237807,0.5969859704602462,0.568631252,0.2964,0.3193575455673035,0.0505663808017284,0.220298104430248
156,0.6739597105687323,0.6287520977166876,0.637237807,0.5969859704602462,0.568631252,0.2964,0.32066815640505486,0.0505663808017284,0.220298104430248
157,0.679271159392145,0.6287520977166876,0.637237807,0.5969859704602462,0.568631252,0.2964,0.3219787672428062,0.0505663808017284,0.220298104430248
158,0.679271159392145,0.6287520977166876,0.637237807,0.5969859704602462,0.568631252,0.2964,0.3232893780805576,0.0505663808017284,0.220298104430248
159,0.679271159392145,0.6287520977166876,0.637237807,0.5969859704602462,0.568631252,0.2964,0.32459998891830893,0.0505663808017284,0.220298104430248
160,0.679271159392145,0.6287520977166876,0.637237807,0.5969859704602462,0.568631252,0.2964,0.3259105997560603,0.0505663808017284,0.220298104430248
161,0.6847055850036003,0.6287520977166876,0.637237807,0.5969859704602462,0.568631252,0.2964,0.3284471118656354,0.0505663808017284,0.220298104430248
162,0.6901400106150558,0.6287520977166876,0.6415422694999999,0.5969859704602462,0.586574848,0.2964,0.3309836239752106,0.0505663808017284,0.220298104430248
163,0.6957064697241129,0.6287520977166876,0.645846732,0.5969859704602462,0.586574848,0.2964,0.3335201360847857,0.0505663808017284,0.220298104430248
164,0.70127292883317,0.6287520977166876,0.645846732,0.5969859704602462,0.586574848,0.2964,0.3360566481943609,0.0505663808017284,0.220298104430248
165,0.70127292883317,0.6287520977166876,0.645846732,0.5969859704602462,0.586574848,0.2964,0.338593160303936,0.0505663808017284,0.220298104430248
166,0.70127292883317,0.6287520977166876,0.645846732,0.5969859704602462,0.58178824,0.2964,0.34810917001672564,0.0505663808017284,0.220298104430248
167,0.70127292883317,0.6287520977166876,0.645846732,0.5969859704602462,0.58178824,0.2964,0.3576251797295153,0.0505663808017284,0.220298104430248
