查询次数,EvoStar,ACMC,ADPE,COBRA,COBRAS,A3S,FFQS,SSSE,SPACE
151,0.5909638096646131,0.5358919852956349,0.37734091463644603,0.2903946714698654,0.2441996368510373,0.3818,0.5118068196699173,0.1266473280222694,0.202003859107754
152,0.5909638096646131,0.5391865132998268,0.3850759967641043,0.2903946714698654,0.2441996368510373,0.3818,0.47566788725313747,0.1266473280222694,0.202003859107754
153,0.5983001927166071,0.5424810413040186,0.39496079954426055,0.2903946714698654,0.2684627371924467,0.3818,0.4395289548363578,0.1222589558675963,0.202003859107754
154,0.6056365757686011,0.5457755693082106,0.4048456023244168,0.2903946714698654,0.2684627371924467,0.3818,0.40339002241957805,0.11787058371292321,0.202003859107754
155,0.612972958820595,0.5490700973124024,0.4048456023244168,0.2903946714698654,0.3067366944273528,0.3818,0.3672510900027983,0.11348221155825011,0.202003859107754
156,0.6224338425960769,0.5523646253165944,0.4048456023244168,0.2903946714698654,0.3067366944273528,0.3818,0.37044962276473004,0.109093839403577,0.202003859107754
157,0.6318947263715587,0.5556591533207862,0.4192826284848837,0.2903946714698654,0.3067366944273528,0.3818,0.37364815552666175,0.10795398558678172,0.202003859107754
158,0.6413880798373786,0.5589536813249781,0.4192826284848837,0.2903946714698654,0.3067366944273528,0.3818,0.37684668828859347,0.10681413176998644,0.202003859107754
159,0.6508814333031983,0.56224820932917,0.4192826284848837,0.2903946714698654,0.3067366944273528,0.3818,0.3800452210505252,0.10567427795319118,0.202003859107754
160,0.659632700176222,0.5655427373333619,0.4280372670450586,0.2903946714698654,0.3067366944273528,0.3818,0.3832437538124569,0.1045344241363959,0.202003859107754
161,0.6683839670492456,0.5688372653375537,0.43679190560523357,0.2903946714698654,0.3067366944273528,0.3818,0.390368266810184,0.11006265010786427,0.169922734684021
162,0.6771352339222694,0.5721317933417457,0.4455465441654085,0.2903946714698654,0.3067366944273528,0.3818,0.39749277980791115,0.11559087607933266,0.169922734684021
163,0.6879208951507898,0.5754263213459375,0.4455465441654085,0.2903946714698654,0.3255151781685282,0.3818,0.40461729280563824,0.12111910205080104,0.169922734684021
164,0.6987065563793103,0.5787208493501295,0.4455465441654085,0.2903946714698654,0.3255151781685282,0.3818,0.4117418058033654,0.1266473280222694,0.169922734684021
165,0.6987065563793103,0.5820153773543213,0.4455465441654085,0.2903946714698654,0.3255151781685282,0.3818,0.4188663188010925,0.1266473280222694,0.169922734684021
166,0.7096704182295752,0.5853099053585132,0.4455465441654085,0.2903946714698654,0.3255151781685282,0.3818,0.45473065829643533,0.1266473280222694,0.169922734684021
167,0.7206342800798401,0.5886044333627051,0.4455465441654085,0.2903946714698654,0.3255151781685282,0.3818,0.49059499779177823,0.1266473280222694,0.169922734684021
168,0.7206342800798401,0.591898961366897,0.4455465441654085,0.2903946714698654,0.3255151781685282,0.3818,0.5264593372871211,0.1266473280222694,0.169922734684021
169,0.733596688580346,0.5951934893710888,0.4455465441654085,0.2903946714698654,0.3255151781685282,0.3818,0.562323676782464,0.12288864498157738,0.169922734684021
170,0.7465590970808518,0.5984880173752808,0.4642622407711608,0.2903946714698654,0.3255151781685282,0.3818,0.5981880162778068,0.11912996194088535,0.169922734684021
171,0.7597038221598426,0.6004536817674462,0.48297793737691314,0.2903946714698654,0.3255151781685282,0.3818,0.5848649325875229,0.11537127890019333,0.169922734684021
172,0.7728485472388333,0.6024193461596116,0.5016936339826654,0.2903946714698654,0.3255151781685282,0.3818,0.571541848897239,0.1116125958595013,0.169922734684021
