查询次数,EvoStar,ACMC,ADPE,COBRA,COBRAS,A3S,FFQS,SSSE,SPACE
391,0.8696725156856588,0.7350719401674259,0.271097622,0.7581805835725464,0.784096108,0.5736,0.577076547989156,0.60640781025,0.503093994717955
392,0.8696725156856588,0.7362017675487575,0.273057527,0.7581805835725464,0.784096108,0.5736,0.6073422576913263,0.6062462916086957,0.503093994717955
393,0.8696725156856588,0.7373315949300892,0.276184502,0.7581805835725464,0.784096108,0.5736,0.6376079673934967,0.6060847729673913,0.503093994717955
394,0.8696725156856588,0.7384614223114209,0.280863061,0.7581805835725464,0.784096108,0.5736,0.6678736770956669,0.605923254326087,0.503093994717955
395,0.8696725156856588,0.7395912496927525,0.27861701450000004,0.7581805835725464,0.784096108,0.5736,0.6981393867978373,0.6057617356847826,0.503093994717955
396,0.8696725156856588,0.7407210770740841,0.27637096800000005,0.7581805835725464,0.784096108,0.5736,0.6908888908006144,0.6056002170434782,0.503093994717955
397,0.8696725156856588,0.741199410331585,0.2741249215,0.7581805835725464,0.784096108,0.5736,0.6836383948033915,0.6054386984021739,0.503093994717955
398,0.8696725156856588,0.7416777435890859,0.271878875,0.7581805835725464,0.784096108,0.5736,0.6763878988061687,0.6052771797608696,0.503093994717955
399,0.8696725156856588,0.7421560768465868,0.28200193,0.7581805835725464,0.784096108,0.5736,0.6691374028089457,0.6051156611195653,0.503093994717955
400,0.8696725156856588,0.7426344101040877,0.253084386,0.7581805835725464,0.784096108,0.5736,0.6618869068117229,0.6049541424782608,0.503093994717955
401,0.8696725156856588,0.7431127433615886,0.25200255,0.7581805835725464,0.784096108,0.5736,0.623394300400887,0.6047926238369565,0.503093994717955
402,0.8696725156856588,0.7435910766190895,0.253369523,0.7581805835725464,0.784096108,0.5736,0.5849016939900511,0.6046311051956522,0.503093994717955
403,0.8696725156856588,0.7440694098765904,0.243876621,0.7581805835725464,0.784096108,0.5736,0.5464090875792151,0.6044695865543478,0.503093994717955
404,0.8696725156856588,0.7445477431340913,0.260189315,0.7581805835725464,0.784096108,0.5736,0.5079164811683792,0.6043080679130435,0.503093994717955
405,0.8696725156856588,0.7450260763915922,0.264926833,0.7581805835725464,0.784096108,0.5736,0.4694238747575433,0.6041465492717392,0.503093994717955
406,0.8696725156856588,0.7455044096490931,0.265946836,0.7581805835725464,0.784096108,0.5736,0.47198393390754434,0.6039850306304347,0.503093994717955
407,0.8696725156856588,0.745982742906594,0.266993476,0.7581805835725464,0.784096108,0.5736,0.4745439930575453,0.6038235119891304,0.503093994717955
408,0.8702053311685344,0.746461076164095,0.267062146,0.7581805835725464,0.784096108,0.5736,0.4771040522075463,0.6036619933478261,0.503093994717955
409,0.8707381466514099,0.7469394094215959,0.267062146,0.7581805835725464,0.792792158,0.5736,0.4796641113575473,0.6035004747065218,0.503093994717955
410,0.8712709621342855,0.7473262665965769,0.267404037,0.7581805835725464,0.792792158,0.5736,0.4822241705075483,0.6033389560652174,0.503093994717955
411,0.871803777617161,0.7477131237715579,0.267478768,0.7581805835725464,0.792792158,0.5736,0.5039415218249021,0.603177437423913,0.503093994717955
412,0.8723365931000365,0.7480999809465388,0.26772429,0.7581805835725464,0.792792158,0.5736,0.5256588731422559,0.6030159187826087,0.503093994717955
413,0.8723365931000365,0.7484868381215198,0.268908275,0.7581805835725464,0.792792158,0.5736,0.5473762244596098,0.6028544001413043,0.503093994717955
414,0.8723365931000365,0.7488736952965008,0.269332426,0.7581805835725464,0.792792158,0.5736,0.5690935757769635,0.6026928815,0.503093994717955
415,0.8723365931000365,0.7492605524714818,0.27054335,0.7581805835725464,0.792792158,0.5736,0.5908109270943174,0.6025313628586957,0.503093994717955
416,0.8733230015925756,0.7496474096464628,0.270331645,0.7581805835725464,0.792792158,0.5736,0.5777127186676153,0.6023698442173913,0.503093994717955
417,0.8743094100851145,0.7500342668214438,0.270231868,0.7581805835725464,0.792792158,0.5736,0.5646145102409132,0.602208325576087,0.503093994717955
418,0.8752958185776536,0.7504211239964248,0.269411846,0.7581805835725464,0.792792158,0.5736,0.5515163018142112,0.6020468069347826,0.503093994717955
419,0.8752958185776536,0.7508079811714058,0.269447659,0.7581805835725464,0.792792158,0.5736,0.5384180933875091,0.6018852882934782,0.503093994717955
420,0.8752958185776536,0.7511948383463868,0.270424583,0.7581805835725464,0.792792158,0.5736,0.5253198849608071,0.6017237696521739,0.503093994717955
421,0.8752958185776536,0.7515816955213678,0.270779301,0.7581805835725464,0.792792158,0.5736,0.5297201824939906,0.6015622510108696,0.503093994717955
422,0.8767939193863191,0.7519685526963488,0.271963392,0.7581805835725464,0.792792158,0.5736,0.534120480027174,0.6014007323695653,0.503093994717955
423,0.8782920201949846,0.7523554098713298,0.272040695,0.7581805835725464,0.792792158,0.5736,0.5385207775603577,0.6012392137282608,0.503093994717955
424,0.8782920201949846,0.7527422670463108,0.273544711,0.7581805835725464,0.792792158,0.5736,0.5429210750935412,0.6010776950869565,0.503093994717955
425,0.8782920201949846,0.7531291242212917,0.292617505,0.7581805835725464,0.789866861,0.5736,0.5473213726267246,0.6009161764456522,0.503093994717955
426,0.8798085004765486,0.7535159813962727,0.293454847,0.7581805835725464,0.789866861,0.5736,0.5435482877282267,0.6007546578043478,0.503093994717955
427,0.8813249807581126,0.7539028385712537,0.294292189,0.7581805835725464,0.789866861,0.5736,0.5397752028297288,0.6005931391630435,0.503093994717955
428,0.8813249807581126,0.7542896957462347,0.293777869,0.7581805835725464,0.789866861,0.5736,0.5360021179312309,0.6004316205217392,0.503093994717955
429,0.8813249807581126,0.7543697103580673,0.293777869,0.7581805835725464,0.789866861,0.5736,0.532229033032733,0.6002701018804347,0.503093994717955
430,0.8813249807581126,0.7544497249698998,0.293777869,0.7581805835725464,0.789866861,0.5736,0.528455948134235,0.6001085832391304,0.503093994717955
431,0.8813249807581126,0.7545297395817324,0.293777869,0.7581805835725464,0.789866861,0.5736,0.5303987110165497,0.5999470645978261,0.503093994717955
432,0.8813249807581126,0.7546097541935649,0.30254634,0.7581805835725464,0.789866861,0.5736,0.5323414738988643,0.5997855459565218,0.503093994717955
433,0.8813249807581126,0.7546897688053975,0.3035125188,0.7581805835725464,0.789866861,0.5736,0.534284236781179,0.5996240273152174,0.503093994717955
434,0.8813249807581126,0.75476978341723,0.3044786976,0.7581805835725464,0.789866861,0.5736,0.5362269996634936,0.599462508673913,0.503093994717955
435,0.8813249807581126,0.7548497980290626,0.3054448764,0.7581805835725464,0.789866861,0.5736,0.5381697625458083,0.5993009900326087,0.503093994717955
436,0.8823730072495707,0.7549298126408952,0.3064110552,0.7581805835725464,0.789866861,0.5736,0.5643482079458977,0.5991394713913043,0.503093994717955
437,0.8834210337410288,0.7550098272527277,0.307377234,0.7581805835725464,0.789866861,0.5736,0.5905266533459871,0.59897795275,0.503093994717955
438,0.8834210337410288,0.7550898418645603,0.30733535300000003,0.7581805835725464,0.789866861,0.5736,0.6167050987460765,0.5988164341086957,0.503093994717955
439,0.8834210337410288,0.7551698564763928,0.307293472,0.7581805835725464,0.789866861,0.5736,0.6428835441461658,0.5986549154673912,0.503093994717955
440,0.8834210337410288,0.7552498710882254,0.307251591,0.7581805835725464,0.790905561,0.5736,0.6690619895462552,0.5984933968260869,0.503093994717955
441,0.8834210337410288,0.7553298857000579,0.30720971,0.7581805835725464,0.790905561,0.5736,0.6522911956304925,0.5983318781847826,0.503093994717955
442,0.8834210337410288,0.7554099003118905,0.30601886050000005,0.7581805835725464,0.790905561,0.5736,0.63552040171473,0.5981703595434782,0.503093994717955
443,0.8834210337410288,0.755489914923723,0.304828011,0.7581805835725464,0.790905561,0.5736,0.6187496077989674,0.5980088409021739,0.503093994717955
444,0.8834210337410288,0.7555699295355556,0.304176576,0.7581805835725464,0.790905561,0.5736,0.6019788138832048,0.5978473222608696,0.503093994717955
445,0.8834210337410288,0.7556499441473882,0.3032443165,0.7581805835725464,0.790905561,0.5736,0.5852080199674422,0.5976858036195652,0.503093994717955
446,0.8834210337410288,0.7557299587592207,0.302312057,0.7581805835725464,0.790905561,0.5736,0.5821515494435928,0.5975242849782608,0.503093994717955
447,0.8834210337410288,0.7558099733710533,0.3022982905,0.7581805835725464,0.790905561,0.5736,0.5790950789197435,0.5973627663369565,0.503093994717955
448,0.8834210337410288,0.7558899879828858,0.302284524,0.7581805835725464,0.790905561,0.5736,0.5760386083958942,0.5972012476956522,0.503093994717955
449,0.8834210337410288,0.7559700025947184,0.3022707575,0.7581805835725464,0.790905561,0.5736,0.5729821378720449,0.5970397290543478,0.503093994717955
450,0.8849223048535121,0.7560500172065509,0.302256991,0.7581805835725464,0.790905561,0.5736,0.5699256673481955,0.5968782104130435,0.503093994717955
451,0.8864235759659954,0.7561300318183835,0.301425788,0.7581805835725464,0.790905561,0.5736,0.557212412710327,0.5967166917717391,0.503093994717955
452,0.8864235759659954,0.7562882943614825,0.31593104,0.7581805835725464,0.790905561,0.5736,0.5444991580724585,0.5965551731304347,0.503093994717955
453,0.8864235759659954,0.7564465569045815,0.3173513415,0.7581805835725464,0.790905561,0.5736,0.53178590343459,0.5963936544891304,0.503093994717955
454,0.8864235759659954,0.7566048194476807,0.318771643,0.7581805835725464,0.790905561,0.5736,0.5190726487967215,0.5962321358478261,0.503093994717955
455,0.8864235759659954,0.7567630819907797,0.334014422,0.7581805835725464,0.790905561,0.5736,0.506359394158853,0.5960706172065218,0.503093994717955
456,0.8864235759659954,0.7569213445338787,0.337215062,0.7581805835725464,0.790905561,0.5736,0.4995167839666528,0.5959090985652173,0.503093994717955
457,0.8864235759659954,0.7570796070769777,0.317226874,0.7581805835725464,0.790905561,0.5736,0.49267417377445255,0.595747579923913,0.503093994717955
458,0.8864235759659954,0.7572378696200768,0.317182817,0.7581805835725464,0.790905561,0.5736,0.48583156358225227,0.5955860612826087,0.503093994717955
459,0.8864235759659954,0.7573961321631759,0.31542654,0.7581805835725464,0.790905561,0.5736,0.47898895339005204,0.5954245426413043,0.503093994717955
460,0.8864235759659954,0.757554394706275,0.3149998145,0.7581805835725464,0.790905561,0.5736,0.4721463431978518,0.595263024,0.503093994717955
461,0.8864235759659954,0.757712657249374,0.314573089,0.7581805835725464,0.790905561,0.5736,0.47397936577983657,0.5943031797826087,0.503093994717955
462,0.8864235759659954,0.757870919792473,0.312307119,0.7581805835725464,0.790905561,0.5736,0.47581238836182127,0.5933433355652173,0.503093994717955
463,0.8864235759659954,0.7580291823355721,0.313956501,0.7581805835725464,0.790905561,0.5736,0.477645410943806,0.5923834913478261,0.503093994717955
464,0.8868216794530663,0.7581874448786712,0.313407746,0.7581805835725464,0.79248906,0.5736,0.4794784335257907,0.5914236471304347,0.503093994717955
465,0.8872197829401371,0.7583457074217702,0.313361235,0.7581805835725464,0.79248906,0.5736,0.4813114561077755,0.5904638029130435,0.503093994717955
466,0.8872197829401371,0.7585968342868957,0.313314724,0.7581805835725464,0.79248906,0.5736,0.48489054568588497,0.5895039586956522,0.503093994717955
467,0.8872197829401371,0.7588479611520214,0.312969308,0.7581805835725464,0.79248906,0.5736,0.4884696352639945,0.5885441144782608,0.503093994717955
468,0.8872197829401371,0.7590990880171469,0.309914319,0.7581805835725464,0.79248906,0.5736,0.492048724842104,0.5875842702608696,0.503093994717955
469,0.8872197829401371,0.7593502148822725,0.309914319,0.7581805835725464,0.79248906,0.5736,0.49562781442021353,0.5866244260434782,0.503093994717955
470,0.8872197829401371,0.759601341747398,0.309914319,0.7581805835725464,0.79248906,0.5736,0.499206903998323,0.5856645818260869,0.503093994717955
471,0.8872197829401371,0.7598524686125236,0.309914319,0.7581805835725464,0.79248906,0.5736,0.508379309233391,0.5847047376086957,0.503093994717955
472,0.8885055432854514,0.7601035954776492,0.3108257915,0.7581805835725464,0.79248906,0.5736,0.517551714468459,0.5837448933913043,0.503093994717955
473,0.8897913036307658,0.7603547223427748,0.311737264,0.7581805835725464,0.79248906,0.5736,0.5267241197035271,0.582785049173913,0.503093994717955
474,0.8897913036307658,0.7606058492079003,0.312389055,0.7581805835725464,0.79248906,0.5736,0.5358965249385951,0.5818252049565217,0.503093994717955
475,0.8897913036307658,0.7608569760730259,0.314849593,0.7581805835725464,0.79248906,0.5736,0.5450689301736631,0.5808653607391304,0.503093994717955
476,0.8897913036307658,0.7611081029381515,0.316073218,0.7581805835725464,0.79248906,0.5736,0.5387496918773214,0.5799055165217392,0.503093994717955
477,0.8897913036307658,0.7613592298032771,0.317500729,0.7581805835725464,0.79248906,0.5736,0.5324304535809796,0.5789456723043478,0.503093994717955
478,0.8897913036307658,0.7616103566684026,0.317500729,0.7581805835725464,0.79248906,0.5736,0.5261112152846378,0.5779858280869565,0.503093994717955
479,0.8897913036307658,0.7618614835335282,0.318501045,0.7581805835725464,0.79248906,0.5736,0.519791976988296,0.5770259838695652,0.503093994717955
480,0.8897913036307658,0.7621126103986537,0.3186649933333333,0.7581805835725464,0.79248906,0.5736,0.5134727386919543,0.5760661396521739,0.503093994717955
481,0.8897913036307658,0.7623637372637794,0.31882894166666664,0.7581805835725464,0.79248906,0.5736,0.5210047692022451,0.5751062954347826,0.503093994717955
482,0.8897913036307658,0.7626148641289049,0.31899289,0.7581805835725464,0.79248906,0.5736,0.5285367997125359,0.5741464512173913,0.503093994717955
483,0.8897913036307658,0.7630162547984218,0.3325514315,0.7581805835725464,0.79248906,0.5736,0.5360688302228267,0.573186607,0.503093994717955
484,0.8897913036307658,0.7634176454679389,0.346109973,0.7581805835725464,0.79248906,0.5736,0.5436008607331174,0.5722267627826086,0.503093994717955
485,0.8897913036307658,0.7638190361374559,0.34612782125,0.7581805835725464,0.79248906,0.5736,0.5511328912434083,0.5712669185652174,0.503093994717955
486,0.8897913036307658,0.7642204268069729,0.34614566950000003,0.7581805835725464,0.79248906,0.5736,0.5378444161451071,0.5703070743478261,0.503093994717955
487,0.8897913036307658,0.7646218174764898,0.34616351775,0.7581805835725464,0.79248906,0.5736,0.524555941046806,0.5693472301304348,0.503093994717955
488,0.8897913036307658,0.7650232081460069,0.346181366,0.7581805835725464,0.79248906,0.5736,0.511267465948505,0.5683873859130435,0.503093994717955
489,0.8897913036307658,0.7654245988155239,0.342018325,0.7581805835725464,0.79248906,0.5736,0.4979789908502039,0.5674275416956521,0.503093994717955
490,0.8897913036307658,0.7658259894850409,0.342018325,0.7581805835725464,0.79248906,0.5736,0.4846905157519028,0.5664676974782609,0.503093994717955
491,0.8897913036307658,0.7662273801545578,0.34276081,0.7581805835725464,0.79248906,0.5736,0.5091448244881901,0.5655078532608696,0.503093994717955
492,0.8897913036307658,0.7666287708240749,0.34439389766666667,0.7581805835725464,0.79248906,0.5736,0.5335991332244774,0.5645480090434782,0.503093994717955
493,0.8897913036307658,0.7670301614935919,0.34602698533333337,0.7581805835725464,0.79248906,0.5736,0.5580534419607648,0.563588164826087,0.503093994717955
494,0.8897913036307658,0.7674315521631089,0.347660073,0.7581805835725464,0.79248906,0.5736,0.5825077506970521,0.5626283206086956,0.503093994717955
495,0.8897913036307658,0.7675292295579793,0.3476206595,0.7581805835725464,0.79248906,0.5736,0.6069620594333394,0.5616684763913043,0.503093994717955
496,0.8897913036307658,0.7676269069528499,0.347581246,0.7581805835725464,0.79248906,0.5736,0.5887345105426761,0.560708632173913,0.503093994717955
497,0.8897913036307658,0.7677245843477203,0.34754183250000004,0.7581805835725464,0.79248906,0.5736,0.570506961652013,0.5597487879565217,0.503093994717955
498,0.8897913036307658,0.7678222617425907,0.347502419,0.7581805835725464,0.79248906,0.5736,0.5522794127613497,0.5587889437391305,0.503093994717955
499,0.8897913036307658,0.7679199391374611,0.3485706925,0.7581805835725464,0.79248906,0.5736,0.5340518638706866,0.5578290995217391,0.503093994717955
500,0.8897913036307658,0.7680176165323317,0.349638966,0.7581805835725464,0.79248906,0.5736,0.5158243149800233,0.5568692553043478,0.503093994717955
501,0.8897913036307658,0.7681152939272021,0.3494167615,0.7581805835725464,0.79248906,0.5736,0.5168213245339877,0.5559094110869565,0.503093994717955
502,0.8897913036307658,0.7682129713220726,0.349194557,0.7581805835725464,0.79248906,0.5736,0.517818334087952,0.5549495668695652,0.503093994717955
503,0.8897913036307658,0.7683106487169431,0.349899944,0.7581805835725464,0.79248906,0.5736,0.5188153436419164,0.5539897226521739,0.503093994717955
504,0.8897913036307658,0.7684083261118135,0.34816236450000004,0.7581805835725464,0.79248906,0.5736,0.5198123531958807,0.5530298784347826,0.503093994717955
505,0.8897913036307658,0.768506003506684,0.346424785,0.7581805835725464,0.801558245,0.5736,0.520809362749845,0.5520700342173913,0.503093994717955
506,0.8897913036307658,0.7686036809015544,0.346311729,0.7581805835725464,0.801558245,0.5736,0.5279128239335108,0.5511101899999999,0.503093994717955
507,0.8910956139944797,0.7687013582964249,0.34871942775,0.7581805835725464,0.801558245,0.5736,0.5350162851171766,0.5501503457826087,0.503093994717955
508,0.8923999243581936,0.7687990356912954,0.3511271265,0.7581805835725464,0.801558245,0.5736,0.5421197463008424,0.5491905015652174,0.503093994717955
509,0.8923999243581936,0.7688967130861658,0.35353482525,0.7581805835725464,0.801558245,0.5736,0.5492232074845081,0.5482306573478261,0.503093994717955
510,0.8923999243581936,0.7689943904810362,0.355942524,0.7581805835725464,0.801558245,0.5736,0.5563266686681739,0.5472708131304348,0.503093994717955
511,0.8923999243581936,0.7690920678759068,0.35519181,0.7581805835725464,0.801558245,0.5736,0.5868773758123418,0.5463109689130434,0.503093994717955
512,0.8923999243581936,0.7691897452707772,0.354441096,0.7581805835725464,0.801558245,0.5736,0.6174280829565096,0.5453511246956522,0.503093994717955
513,0.8923999243581936,0.7694367365523249,0.353690382,0.7581805835725464,0.801558245,0.5736,0.6479787901006775,0.5443912804782609,0.503093994717955
514,0.8923999243581936,0.7696837278338727,0.35366980150000005,0.7581805835725464,0.801558245,0.5736,0.6785294972448453,0.5434314362608695,0.503093994717955
515,0.8923999243581936,0.7699307191154204,0.353649221,0.7581805835725464,0.807672799,0.5736,0.7090802043890132,0.5424715920434783,0.503093994717955
516,0.8923999243581936,0.7701777103969681,0.3530046276666667,0.7581805835725464,0.807672799,0.5736,0.7016899833936421,0.5415117478260869,0.503093994717955
517,0.8923999243581936,0.770424701678516,0.35236003433333335,0.7581805835725464,0.807672799,0.5736,0.694299762398271,0.5405519036086956,0.503093994717955
518,0.8923999243581936,0.7706716929600637,0.351715441,0.7581805835725464,0.807672799,0.5736,0.6869095414028998,0.5395920593913044,0.503093994717955
519,0.8923999243581936,0.7709186842416114,0.351715441,0.7581805835725464,0.807672799,0.5736,0.6795193204075287,0.538632215173913,0.503093994717955
520,0.8923999243581936,0.7711656755231591,0.361535264,0.7581805835725464,0.807672799,0.5736,0.6721290994121576,0.5376723709565218,0.503093994717955
521,0.8923999243581936,0.7714126668047069,0.36197552850000003,0.7581805835725464,0.807672799,0.5736,0.6323877762897417,0.5367125267391304,0.503093994717955
522,0.8923999243581936,0.7716596580862546,0.362415793,0.7581805835725464,0.807672799,0.5736,0.5926464531673258,0.5357526825217391,0.503093994717955
523,0.8923999243581936,0.7719066493678023,0.362380153,0.7581805835725464,0.807672799,0.5736,0.5529051300449099,0.5347928383043479,0.503093994717955
524,0.8923999243581936,0.7721536406493501,0.362348123,0.7581805835725464,0.811452509,0.5736,0.513163806922494,0.5338329940869565,0.503093994717955
525,0.8923999243581936,0.7724006319308978,0.362348123,0.7581805835725464,0.811452509,0.5736,0.4734224838000781,0.5328731498695652,0.503093994717955
526,0.8923999243581936,0.7726476232124455,0.34830245033333335,0.7581805835725464,0.811452509,0.5736,0.5142710632972832,0.5319133056521739,0.503093994717955
527,0.8923999243581936,0.7728946144939932,0.33425677766666667,0.7581805835725464,0.811452509,0.5736,0.5551196427944884,0.5309534614347826,0.503093994717955
528,0.8923999243581936,0.773141605775541,0.320211105,0.7581805835725464,0.811452509,0.5736,0.5959682222916936,0.5299936172173914,0.503093994717955
529,0.8923999243581936,0.7733885970570887,0.32231704175,0.7581805835725464,0.811452509,0.5736,0.6368168017888987,0.529033773,0.503093994717955
530,0.8923999243581936,0.7736355883386364,0.3244229785,0.7581805835725464,0.811452509,0.5736,0.6776653812861039,0.5280739287826087,0.503093994717955
531,0.8923999243581936,0.7738825796201843,0.32652891525,0.7581805835725464,0.811452509,0.5736,0.6515814746466064,0.5271140845652174,0.503093994717955
532,0.8925695174147694,0.774129570901732,0.328634852,0.7581805835725464,0.811452509,0.5736,0.625497568007109,0.5261542403478261,0.503093994717955
533,0.8927391104713452,0.7742716363998322,0.324814312,0.7581805835725464,0.811452509,0.5736,0.5994136613676115,0.5251943961304348,0.503093994717955
534,0.8929087035279211,0.7744137018979325,0.334136196,0.7581805835725464,0.811452509,0.5736,0.573329754728114,0.5242345519130435,0.503093994717955
535,0.8930782965844969,0.7745557673960327,0.334136196,0.7581805835725464,0.811452509,0.5736,0.5472458480886165,0.5232747076956522,0.503093994717955
536,0.8932478896410727,0.7746978328941331,0.33364819,0.7581805835725464,0.811452509,0.5736,0.5403941772807833,0.5223148634782608,0.503093994717955
537,0.8934174826976485,0.7748398983922333,0.336806441,0.7581805835725464,0.812214908,0.5736,0.5335425064729501,0.5213550192608696,0.503093994717955
538,0.8935877517015466,0.7749819638903336,0.335361592,0.7581805835725464,0.812214908,0.5736,0.5266908356651169,0.5203951750434783,0.503093994717955
539,0.8937580207054446,0.7751240293884338,0.341044194,0.7581805835725464,0.812214908,0.5736,0.5198391648572837,0.519435330826087,0.503093994717955
540,0.8939282897093428,0.7752660948865341,0.337973629,0.7581805835725464,0.812214908,0.5736,0.5129874940494504,0.5184754866086957,0.503093994717955
541,0.8940985587132408,0.7754081603846343,0.338354194,0.7581805835725464,0.812214908,0.5736,0.5457724559091224,0.5175156423913043,0.503093994717955
542,0.8942688277171389,0.7755502258827346,0.3357954,0.7581805835725464,0.812214908,0.5736,0.5785574177687943,0.5165557981739131,0.503093994717955
543,0.8944390967210369,0.7756922913808348,0.357287382,0.7581805835725464,0.812214908,0.5736,0.6113423796284663,0.5155959539565218,0.503093994717955
544,0.8944390967210369,0.7758343568789352,0.356836615,0.7581805835725464,0.812214908,0.5736,0.6441273414881381,0.5146361097391304,0.503093994717955
545,0.8944390967210369,0.7759764223770355,0.345094002,0.7581805835725464,0.812214908,0.5736,0.67691230334781,0.5136762655217392,0.503093994717955
546,0.8944390967210369,0.7761184878751357,0.344205855,0.7581805835725464,0.812214908,0.5736,0.6522501460893053,0.5127164213043478,0.503093994717955
547,0.8946442290161967,0.776260553373236,0.342887359,0.7581805835725464,0.812214908,0.5736,0.6275879888308006,0.5117565770869565,0.503093994717955
548,0.8948493613113564,0.7763071701270844,0.352464269,0.7581805835725464,0.812214908,0.5736,0.6029258315722958,0.5107967328695653,0.503093994717955
549,0.8950544936065162,0.7763537868809328,0.353502981,0.7581805835725464,0.812214908,0.5736,0.5782636743137911,0.5098368886521739,0.503093994717955
550,0.895259625901676,0.7764004036347812,0.352576769,0.7581805835725464,0.812214908,0.5736,0.5536015170552864,0.5088770444347827,0.503093994717955
551,0.8954647581968357,0.7764470203886296,0.350323423,0.7581805835725464,0.812214908,0.5736,0.5430131291192295,0.5079172002173913,0.503093994717955
552,0.8954647581968357,0.776493637142478,0.345298293,0.7581805835725464,0.812214908,0.5736,0.5324247411831725,0.506957356,0.503093994717955
553,0.8958367513874972,0.7765402538963264,0.344938332,0.7581805835725464,0.812214908,0.5736,0.5218363532471156,0.506957356,0.503093994717955
554,0.8962087445781587,0.7765868706501748,0.34207864,0.7581805835725464,0.812214908,0.5736,0.5112479653110586,0.506957356,0.503093994717955
555,0.8965807377688202,0.7766334874040233,0.34026651,0.7581805835725464,0.812214908,0.5736,0.5006595773750018,0.506957356,0.503093994717955
556,0.8965807377688202,0.7766801041578717,0.340641426,0.7581805835725464,0.812214908,0.5736,0.5135383166130787,0.506957356,0.503093994717955
557,0.8965807377688202,0.77672672091172,0.341027393,0.7581805835725464,0.812214908,0.5736,0.5264170558511556,0.506957356,0.503093994717955
558,0.8965807377688202,0.7767733376655684,0.34141336,0.7581805835725464,0.812214908,0.5736,0.5392957950892326,0.506957356,0.503093994717955
559,0.8965807377688202,0.7768199544194169,0.341673825,0.7581805835725464,0.812214908,0.5736,0.5521745343273096,0.506957356,0.503093994717955
560,0.8967866767170125,0.7768665711732653,0.34159785,0.7581805835725464,0.812214908,0.5736,0.5650532735653865,0.506957356,0.503093994717955
561,0.8969926156652048,0.7757608192120011,0.34152187500000003,0.7581805835725464,0.812214908,0.5736,0.5644428411506577,0.506957356,0.503093994717955
562,0.8971985546133973,0.774655067250737,0.3414459,0.7581805835725464,0.812214908,0.5736,0.563832408735929,0.506957356,0.503093994717955
563,0.8974044935615896,0.7735493152894728,0.341841277,0.7581805835725464,0.812214908,0.5736,0.5632219763212002,0.506957356,0.503093994717955
564,0.8976104325097819,0.7724435633282086,0.342454081,0.7581805835725464,0.812214908,0.5736,0.5626115439064715,0.506957356,0.503093994717955
565,0.8978929841527832,0.7713378113669445,0.342616642,0.7581805835725464,0.812214908,0.5736,0.5620011114917427,0.506957356,0.503093994717955
566,0.8981755357957844,0.7702320594056802,0.343718141,0.7581805835725464,0.812214908,0.5736,0.5924947582028061,0.506957356,0.503093994717955
567,0.8984580874387855,0.769126307444416,0.344025404,0.7581805835725464,0.812214908,0.5736,0.6229884049138694,0.506957356,0.503093994717955
568,0.8987406390817868,0.7680205554831518,0.343863122,0.7581805835725464,0.812214908,0.5736,0.6534820516249329,0.506957356,0.503093994717955
569,0.8987406390817868,0.7669148035218877,0.343614651,0.7581805835725464,0.812214908,0.5736,0.6839756983359963,0.506957356,0.503093994717955
570,0.8987406390817868,0.7658090515606235,0.34368804399999997,0.7581805835725464,0.812214908,0.5736,0.7144693450470596,0.506957356,0.503093994717955
571,0.8987406390817868,0.7647032995993593,0.343761437,0.7581805835725464,0.812214908,0.5736,0.685867513753651,0.506957356,0.503093994717955
572,0.8991830970931922,0.7635975476380952,0.371367733,0.7581805835725464,0.812214908,0.5736,0.6572656824602423,0.506957356,0.503093994717955
573,0.8996255551045976,0.7636458020933181,0.371845589,0.7581805835725464,0.812214908,0.5736,0.6286638511668337,0.506957356,0.503093994717955
574,0.8996255551045976,0.7636940565485411,0.371873073,0.7581805835725464,0.812214908,0.5736,0.6000620198734251,0.506957356,0.503093994717955
575,0.8996255551045976,0.763742311003764,0.37190055699999996,0.7581805835725464,0.812214908,0.5736,0.5714601885800165,0.506957356,0.503093994717955
576,0.8999270865727272,0.7637905654589869,0.371928041,0.7581805835725464,0.812214908,0.5736,0.5597491467695518,0.506957356,0.503093994717955
577,0.9002286180408567,0.7638388199142099,0.373256497,0.7581805835725464,0.812214908,0.5736,0.5480381049590872,0.506957356,0.503093994717955
578,0.9005301495089864,0.7638870743694328,0.374032873,0.7581805835725464,0.812214908,0.5736,0.5363270631486226,0.506957356,0.503093994717955
579,0.9005301495089864,0.7639353288246558,0.37468212,0.7581805835725464,0.812214908,0.5736,0.524616021338158,0.506957356,0.503093994717955
580,0.9005301495089864,0.7639835832798788,0.374160595,0.7581805835725464,0.812214908,0.5736,0.5129049795276933,0.506957356,0.503093994717955
581,0.9005301495089864,0.7640318377351017,0.374324597,0.7581805835725464,0.812214908,0.5736,0.5225348611281508,0.506957356,0.503093994717955
582,0.9005301495089864,0.7640800921903247,0.37516037,0.7581805835725464,0.810408319,0.5736,0.5321647427286084,0.506957356,0.503093994717955
583,0.9005301495089864,0.7641283466455476,0.375927314,0.7581805835725464,0.810408319,0.5736,0.5417946243290658,0.506957356,0.503093994717955
584,0.9005301495089864,0.7641766011007706,0.375927314,0.7581805835725464,0.810408319,0.5736,0.5514245059295233,0.506957356,0.503093994717955
585,0.9005301495089864,0.7642248555559935,0.375955821,0.7581805835725464,0.810408319,0.5736,0.5610543875299808,0.506957356,0.503093994717955
