查询次数,EvoStar,ACMC,ADPE,COBRA,COBRAS,A3S,FFQS,SSSE,SPACE
142,0.46510038733517567,0.3563109272299131,,0.6102582065346344,,,,,
143,0.4653921591218461,0.35631149939090984,,0.6102582065346344,,,,,
144,0.46568393090851656,0.35631207155190664,,0.6102582065346344,,,,,
145,0.46597570269518707,0.35631264371290344,,0.6102582065346344,,,,,
146,0.4662674744818575,0.35631321587390025,,0.6102582065346344,,,,,
147,0.46655924626852796,0.35631378803489705,,0.6102582065346344,,,,,
148,0.46685101805519846,0.3563143601958938,,0.6102582065346344,,,,,
149,0.4671427898418689,0.3563149323568906,,0.6102582065346344,,,,,
150,0.46743456162853936,0.3563155045178874,,0.6102582065346344,,,,,
151,0.4677263334152098,0.3563160766788842,,0.6102582065346344,,,,,
152,0.4680181052018803,0.35631664883988096,,0.6102582065346344,,,,,
153,0.46830987698855076,0.35631722100087776,,0.6102582065346344,,,,,
154,0.4686016487752212,0.35631779316187456,,0.6102582065346344,,,,,
155,0.4688934205618917,0.35631836532287137,,0.6102582065346344,,,,,
156,0.46918519234856215,0.3563189374838681,,0.6102582065346344,,,,,
157,0.4694769641352326,0.3563195096448649,,0.6102582065346344,,,,,
158,0.4697687359219031,0.3563200818058617,,0.6102582065346344,,,,,
159,0.47006050770857355,0.3563206539668585,,0.6102582065346344,,,,,
160,0.470352279495244,0.35632122612785533,,0.6102582065346344,,,,,
161,0.47064405128191444,0.3563217982888521,,0.6102582065346344,,,,,
162,0.47093582306858495,0.3563223704498489,,0.6102582065346344,,,,,
163,0.4712275948552554,0.3563229426108457,,0.6102582065346344,,,,,
164,0.47151936664192584,0.3563235147718425,,0.6102582065346344,,,,,
165,0.47181113842859634,0.35632408693283923,,0.6102582065346344,,,,,
166,0.4721029102152668,0.35632465909383604,,0.6102582065346344,,,,,
167,0.47239468200193724,0.35632523125483284,,0.6102582065346344,,,,,
168,0.4726864537886077,0.35632580341582965,,0.6102582065346344,,,,,
169,0.4729782255752782,0.35632637557682645,,0.6102582065346344,,,,,
170,0.47326999736194864,0.3563269477378232,,0.6102582065346344,,,,,
171,0.4735617691486191,0.35632751989882,,0.6102582065346344,,,,,
172,0.4738535409352896,0.3563280920598168,,0.6102582065346344,,,,,
173,0.47414531272196003,0.3563286642208136,,0.6102582065346344,,,,,
174,0.4744370845086305,0.35632923638181035,,0.6102582065346344,,,,,
175,0.474728856295301,0.35632980854280716,,0.6102582065346344,,,,,
176,0.47502062808197143,0.35633038070380396,,0.6102582065346344,,,,,
177,0.4753123998686419,0.35633095286480077,,0.6102582065346344,,,,,
178,0.4756041716553123,0.35633152502579757,,0.6102582065346344,,,,,
179,0.4758959434419828,0.3563320971867943,,0.6102582065346344,,,,,
180,0.4761877152286533,0.3563326693477911,,0.6102582065346344,,,,,
181,0.4764794870153237,0.3563332415087879,,0.6102582065346344,,,,,
182,0.4767712588019942,0.3563338136697847,,0.6102582065346344,,,,,
183,0.47706303058866467,0.3563343858307815,,0.6102582065346344,,,,,
184,0.4773548023753351,0.3563349579917783,,0.6102582065346344,,,,,
185,0.4776465741620056,0.3563355301527751,,0.6102582065346344,,,,,
186,0.47793834594867607,0.3563361023137719,,0.6102582065346344,,,,,
187,0.4782301177353465,0.3563366744747687,,0.6102582065346344,,,,,
188,0.47852188952201696,0.35633724663576544,,0.6102582065346344,,,,,
189,0.47881366130868747,0.35633781879676224,,0.6102582065346344,,,,,
190,0.4791054330953579,0.35633839095775904,,0.6102582065346344,,,,,
191,0.47936424119203913,0.35633896311875585,,0.6102582065346344,,,,,
192,0.47962304928872035,0.3563395352797526,,0.6102582065346344,,,,,
193,0.47988185738540157,0.3563401074407494,,0.6102582065346344,,,,,
194,0.48014066548208273,0.3563406796017462,,0.6102582065346344,,,,,
195,0.48039947357876395,0.356341251762743,,0.6102582065346344,,,,,
196,0.48065828167544516,0.3563418239237398,,0.6102582065346344,,,,,
197,0.4809170897721264,0.35634239608473656,,0.6102582065346344,,,,,
198,0.4811758978688076,0.35634296824573336,,0.6102582065346344,,,,,
199,0.4814347059654888,0.35634354040673016,,0.6102582065346344,,,,,
200,0.48169351406217,0.35634411256772697,,0.6102582065346344,,,,,
201,0.4819523221588512,0.3563446847287237,,0.6102582065346344,,,,,
202,0.4822111302555324,0.3563452568897205,,0.6102582065346344,,,,,
203,0.48246993835221363,0.3563458290507173,,0.6102582065346344,,,,,
204,0.48272874644889485,0.3563464012117141,,0.6102582065346344,,,,,
205,0.48298755454557607,0.3563469733727109,,0.6102582065346344,,,,,
206,0.4832463626422573,0.3563475455337077,,0.6102582065346344,,,,,
207,0.48350517073893845,0.3563481176947045,,0.6102582065346344,,,,,
208,0.48376397883561967,0.3563486898557013,,0.6102582065346344,,,,,
209,0.4840227869323009,0.3563492620166981,,0.6097022685241911,,,,,
210,0.4842815950289821,0.35634983417769484,,0.6097022685241911,,,,,
211,0.4844950162305558,0.35635040633869164,,0.6097022685241911,,,,,
212,0.48470843743212944,0.35635097849968844,,0.6097022685241911,,,,,
213,0.48492185863370313,0.35635155066068525,,0.6097022685241911,,,,,
214,0.48513527983527677,0.356352122821682,,0.6097022685241911,,,,,
215,0.48534870103685046,0.3563526949826788,,0.6097022685241911,,,,,
216,0.48556212223842415,0.3563532671436756,,0.6097022685241911,,,,,
