查询次数,EvoStar,ACMC,ADPE,COBRA,COBRAS,A3S,FFQS,SSSE,SPACE
106,0.031657106676649,-0.00270685083163125,,0.0172558596054006,0.0152657040305853,,,,
107,0.03160948779427125,-0.0027112770629672002,,0.0172558596054006,0.0152657040305853,,,,
108,0.0315618689118935,-0.00271570329430315,,0.0172558596054006,0.0152657040305853,,,,
109,0.0315618689118935,-0.0027201295256391,,0.0172558596054006,0.0152657040305853,,,,
110,0.0315618689118935,-0.00272455575697505,,0.0172558596054006,0.0152657040305853,,,,
111,0.0315618689118935,-0.002728981988311,,0.0172558596054006,0.0152657040305853,,,,
112,0.03259846713367235,-0.00273340821964695,,0.0172558596054006,0.0152657040305853,,,,
113,0.0336350653554512,-0.0027378344509829,,0.0172558596054006,0.0152657040305853,,,,
114,0.034580187414620905,-0.00274226068231885,,0.0172558596054006,0.0171837537280676,,,,
115,0.0355253094737906,-0.0027466869136548,,0.0172558596054006,0.0171837537280676,,,,
116,0.036134619567359805,-0.0027511131449907502,,0.0172558596054006,0.0171837537280676,,,,
117,0.036743929660929,-0.0027555393763267,,0.0172558596054006,0.0128207135790536,,,,
118,0.036743929660929,-0.00275996560766265,,0.0172558596054006,0.0128207135790536,,,,
119,0.036743929660929,-0.0027643918389986,,0.0172558596054006,0.0128207135790536,,,,
120,0.036743929660929,-0.00276881807033455,,0.0172558596054006,0.0128207135790536,,,,
121,0.036975730411332355,-0.0027732443016705,,0.0172558596054006,0.0082865207924507,,,,
122,0.0372075311617357,-0.002788429351487621,,0.0172558596054006,0.0082865207924507,,,,
123,0.03664458370818666,-0.0028036144013047423,,0.0172558596054006,0.0082865207924507,,,,
124,0.0360816362546376,-0.0028187994511218633,,0.0172558596054006,0.0082865207924507,,,,
125,0.0366695946893706,-0.002833984500938984,,0.0172558596054006,0.0082865207924507,,,,
126,0.0372575531241036,-0.002849169550756105,,0.0172558596054006,0.0083326133770178,,,,
127,0.0372575531241036,-0.0028643546005732265,,0.0172558596054006,0.0083326133770178,,,,
128,0.0372575531241036,-0.0028795396503903475,,0.0172558596054006,0.0083326133770178,,,,
129,0.037568727476800096,-0.0028947247002074684,,0.0172558596054006,0.0083326133770178,,,,
130,0.0378799018294966,-0.0029099097500245893,,0.0172558596054006,0.0083326133770178,,,,
131,0.03958141160501545,-0.0029250947998417107,,0.0172558596054006,0.0083326133770178,,,,
132,0.0412829213805343,-0.0029402798496588316,,0.0172558596054006,0.0083326133770178,,,,
133,0.040796599908964754,-0.0029554648994759526,,0.0172558596054006,0.0083326133770178,,,,
134,0.0403102784373952,-0.0029706499492930735,,0.0172558596054006,0.0083326133770178,,,,
135,0.0404451209094429,-0.002985834999110195,,0.0172558596054006,0.0083326133770178,,,,
136,0.0405799633814906,-0.003001020048927316,,0.0172558596054006,0.0083326133770178,,,,
137,0.0405799633814906,-0.0030162050987444368,,0.0172558596054006,0.0083326133770178,,,,
138,0.0410401805686228,-0.003031390148561558,,0.0172558596054006,0.0083326133770178,,,,
139,0.041500397755755,-0.003046575198378679,,0.0172558596054006,0.0083326133770178,,,,
140,0.041500397755755,-0.0030617602481958,,0.0172558596054006,0.0083326133770178,,,,
141,0.041500397755755,-0.00306849178430907,,0.0172558596054006,0.0083326133770178,,,,
142,0.041500397755755,-0.00307522332042234,,0.0172558596054006,0.0083326133770178,,,,
