查询次数,EvoStar,ACMC,ADPE,COBRA,COBRAS,A3S,FFQS,SSSE,SPACE
171,0.2420826025540599,0.20154673523302713,,0.14786989600574,,,,,
172,0.2446390086530215,0.20154695263139755,,0.14786989600574,,,,,
173,0.2446390086530215,0.20154717002976796,,0.148436529394465,,,,,
174,0.2446390086530215,0.20154738742813838,,0.1486162305069377,,,,,
175,0.2446390086530215,0.20154760482650877,,0.1486162305069377,,,,,
176,0.2446390086530215,0.2015478222248792,,0.1486162305069377,,,,,
177,0.2446163461521003,0.20154823505619815,,0.1488419639241443,,,,,
178,0.2445936836511791,0.20154864788751714,,0.1492827689512627,,,,,
179,0.24288947861412805,0.2015490607188361,,0.1496365998661269,,,,,
180,0.241185273577077,0.20154947355015507,,0.1495097788331317,,,,,
181,0.239481068540026,0.20154988638147403,,0.1498651046718273,,,,,
182,0.23777686350297494,0.20155029921279302,,0.1502041521419136,,,,,
183,0.2360726584659239,0.20155071204411198,,0.1502041521419136,,,,,
184,0.2356531357898681,0.20155112487543095,,0.1510359737903733,,,,,
185,0.2352336131138123,0.20155153770674994,,0.1540569126847113,,,,,
186,0.2348140904377565,0.2015519505380689,,0.1540878706966768,,,,,
187,0.2343945677617007,0.20155236336938787,,0.1543862561534359,,,,,
188,0.2339750450856449,0.20155277620070683,,0.1543862561534359,,,,,
189,0.2335555224095891,0.20155318903202582,,0.1561769354528719,,,,,
190,0.23271803250694678,0.20155360186334478,,0.1561769354528719,,,,,
191,0.2318805426043045,0.20155401469466375,,0.1563687489211875,,,,,
192,0.2318805426043045,0.20155442752598274,,0.1563687489211875,,,,,
193,0.2318805426043045,0.2015548403573017,,0.1563687489211875,,,,,
194,0.2304169638453566,0.20155525318862066,,0.1561849813761694,,,,,
195,0.2289533850864087,0.20155566601993966,,0.1561849813761694,,,,,
196,0.2274898063274608,0.20155607885125862,,0.1561849813761694,,,,,
197,0.2260262275685129,0.20155649168257758,,0.1561849813761694,,,,,
198,0.224562648809565,0.20155690451389655,,0.156588827922303,,,,,
199,0.224562648809565,0.20155731734521554,,0.1571345368905027,,,,,
200,0.22509602439709608,0.2015577301765345,,0.1574789383629549,,,,,
201,0.2256293999846272,0.20155943743529003,,0.1566260623980492,,,,,
202,0.22466787545782504,0.2015611446940456,,0.1569269286222661,,,,,
203,0.2237063509310229,0.20156285195280113,,0.1572872136168417,,,,,
204,0.2237063509310229,0.2015645592115567,,0.1576971321213672,,,,,
205,0.2237063509310229,0.20156626647031223,,0.1569779341247033,,,,,
206,0.2237063509310229,0.2015679737290678,,0.1568657238445407,,,,,
207,0.22461444659935295,0.20156968098782332,,0.1568262350203813,,,,,
208,0.225522542267683,0.2015713882465789,,0.1572550581114733,,,,,
209,0.225522542267683,0.20157309550533442,,0.1579352804450395,,,,,
210,0.225522542267683,0.20157480276408998,,0.1579352804450395,,,,,
211,0.225522542267683,0.20157651002284552,,0.1583610423445626,,,,,
212,0.22424358614399453,0.20157821728160108,,0.1582599779611854,,,,,
213,0.2229646300203061,0.20157992454035661,,0.1579611803873603,,,,,
214,0.2227178179307771,0.20158163179911218,,0.1603387934681014,,,,,
215,0.2224710058412481,0.2015833390578677,,0.1603387934681014,,,,,
216,0.2224710058412481,0.20158504631662327,,0.160398219959925,,,,,
217,0.22284508048519644,0.2015867535753788,,0.160398219959925,,,,,
218,0.22321915512914475,0.20158846083413437,,0.1611239961063696,,,,,
219,0.2235932297730931,0.2015901680928899,,0.1614854803289815,,,,,
220,0.22275426964414094,0.20159187535164547,,0.1618425527901057,,,,,
221,0.22191530951518879,0.201593582610401,,0.1619642720144409,,,,,
222,0.2210763493862366,0.20159443468051136,,0.1619569430567548,,,,,
223,0.22023738925728445,0.20159528675062172,,0.1619833985990249,,,,,
224,0.2193984291283323,0.20159613882073205,,0.1627002611667528,,,,,
225,0.2193984291283323,0.2015969908908424,,0.1635632934122179,,,,,
226,0.2193984291283323,0.20159784296095276,,0.1641507500160553,,,,,
227,0.21987301705645196,0.20159869503106312,,0.1665709165522122,,,,,
228,0.2203476049845716,0.20159954710117345,,0.166704268685459,,,,,
229,0.22067431337234306,0.2016003991712838,,0.166704268685459,,,,,
230,0.2210010217601145,0.20160125124139416,,0.166704268685459,,,,,
231,0.22096519355376557,0.20160210331150452,,0.166704268685459,,,,,
232,0.22092936534741664,0.20160295538161488,,0.166704268685459,,,,,
233,0.2208935371410677,0.2016038074517252,,0.175368293188852,,,,,
234,0.22085770893471876,0.20160465952183557,,0.1771920237953889,,,,,
235,0.22082188072836983,0.20160551159194592,,0.1787751935033802,,,,,
236,0.2207860525220209,0.20160636366205628,,0.1791115725413422,,,,,
237,0.2216197051311862,0.20160721573216664,,0.1804052665225046,,,,,
238,0.2224533577403515,0.20160806780227697,,0.1804052665225046,,,,,
239,0.2224533577403515,0.20160891987238733,,0.1804052665225046,,,,,
240,0.2235311299739243,0.20160977194249768,,0.1793844725592252,,,,,
241,0.2246089022074971,0.20161062401260804,,0.1793844725592252,,,,,
242,0.2246089022074971,0.20161147608271837,,0.1793844725592252,,,,,
243,0.2246089022074971,0.20161232815282873,,0.1793844725592252,,,,,
244,0.2246089022074971,0.2016131802229391,,0.1793844725592252,,,,,
245,0.2246089022074971,0.2016149214723857,,0.1793844725592252,,,,,
246,0.2246089022074971,0.20161666272183232,,0.1793844725592252,,,,,
247,0.2258359153348944,0.20161840397127892,,0.1793844725592252,,,,,
248,0.2270629284622917,0.20162014522072552,,0.1793844725592252,,,,,
249,0.228289941589689,0.20162188647017212,,0.1793844725592252,,,,,
250,0.22837195366719434,0.20162362771961875,,0.1793844725592252,,,,,
251,0.2284539657446997,0.20162536896906535,,0.1793844725592252,,,,,
252,0.2284539657446997,0.20162711021851196,,0.1793844725592252,,,,,
253,0.2305537765049403,0.2016288514679586,,0.1793844725592252,,,,,
254,0.2326535872651809,0.2016305927174052,,0.1793844725592252,,,,,
255,0.2347533980254215,0.2016323339668518,,0.1793844725592252,,,,,
256,0.2368532087856621,0.2016340752162984,,0.1793844725592252,,,,,
257,0.2389530195459027,0.20163581646574502,,0.1793844725592252,,,,,
258,0.2410528303061433,0.20163755771519162,,0.1793844725592252,,,,,
259,0.2410528303061433,0.20163929896463822,,0.1793844725592252,,,,,
260,0.2410528303061433,0.20164104021408485,,0.1793844725592252,,,,,
261,0.24120073530119054,0.20164278146353146,,0.1793844725592252,,,,,
262,0.24134864029623776,0.20164452271297806,,0.1793844725592252,,,,,
