查询次数,EvoStar,ACMC,ADPE,COBRA,COBRAS,A3S,FFQS,SSSE,SPACE
189,0.1676231778453716,0.11494040517340944,,0.0729202599966088,,,,,
190,0.16642629753687793,0.11494042066015676,,0.0729202599966088,,,,,
191,0.1652294172283843,0.11494043614690409,,0.0730970818138103,,,,,
192,0.1652294172283843,0.11494045163365144,,0.0730970818138103,,,,,
193,0.1652294172283843,0.11494046712039876,,0.0730970818138103,,,,,
194,0.1643560460180066,0.1149404826071461,,0.0731209855583861,,,,,
195,0.1634826748076289,0.11494049809389344,,0.0731209855583861,,,,,
196,0.1626093035972512,0.11494051358064077,,0.0731209855583861,,,,,
197,0.1617359323868735,0.1149405290673881,,0.0731209855583861,,,,,
198,0.1608625611764958,0.11494054455413542,,0.0732700647342909,,,,,
199,0.1608625611764958,0.11494056004088277,,0.0734414377901611,,,,,
200,0.1630921225169344,0.1149405755276301,,0.0735915288177896,,,,,
201,0.165321683857373,0.11494064769246541,,0.0735685781457083,,,,,
202,0.1628835746786979,0.11494071985730073,,0.0736877375944647,,,,,
203,0.1604454655000228,0.11494079202213606,,0.0739527989940538,,,,,
204,0.1604454655000228,0.11494086418697137,,0.0746468289011225,,,,,
205,0.1604454655000228,0.11494093635180669,,0.0746447770414997,,,,,
206,0.1604454655000228,0.114941008516642,,0.0746308701036758,,,,,
207,0.16157197732275091,0.11494108068147733,,0.0746680371187605,,,,,
208,0.162698489145479,0.11494115284631265,,0.0748014800439387,,,,,
209,0.162698489145479,0.11494122501114797,,0.0749662406710516,,,,,
210,0.162698489145479,0.11494129717598328,,0.0749662406710516,,,,,
211,0.162698489145479,0.11494136934081861,,0.0754428836334762,,,,,
212,0.1619485243011942,0.11494144150565393,,0.0754637531908104,,,,,
213,0.1611985594569094,0.11494151367048924,,0.0754764687238811,,,,,
214,0.16094452603881632,0.11494158583532456,,0.077945506908628,,,,,
215,0.1606904926207232,0.11494165800015989,,0.077945506908628,,,,,
