查询次数,EvoStar,ACMC,ADPE,COBRA,COBRAS,A3S,FFQS,SSSE,SPACE
138,0.04207668462595242,0.4791988042689614,,0.4975970371227028,,,,,
139,0.04238158813773468,0.4791986704265216,,0.4975970371227028,,,,,
140,0.04268649164951695,0.47919853658408185,,0.4975970371227028,,,,,
141,0.04299139516129921,0.47919840274164205,,0.4975970371227028,,,,,
142,0.043296298673081476,0.47919826889920225,,0.4975970371227028,,,,,
143,0.043601202184863734,0.4791981350567625,,0.4975970371227028,,,,,
144,0.043906105696646,0.4791980012143227,,0.4975970371227028,,,,,
145,0.04421100920842826,0.4791978673718829,,0.4975970371227028,,,,,
146,0.04451591272021053,0.47919773352944317,,0.4975970371227028,,,,,
147,0.04482081623199279,0.4791975996870034,,0.4975970371227028,,,,,
148,0.04512571974377506,0.47919746584456363,,0.4975970371227028,,,,,
149,0.04543062325555732,0.47919733200212383,,0.4975970371227028,,,,,
150,0.045735526767339586,0.47919719815968403,,0.4975970371227028,,,,,
151,0.04604043027912185,0.4791970643172443,,0.4975970371227028,,,,,
152,0.046345333790904115,0.4791969304748045,,0.4975970371227028,,,,,
153,0.04665023730268637,0.47919677078442396,,0.4975970371227028,,,,,
154,0.04695514081446864,0.4791966110940434,,0.4975970371227028,,,,,
155,0.0472600443262509,0.47919645140366285,,0.4975970371227028,,,,,
156,0.04756494783803317,0.47919629171328226,,0.4975970371227028,,,,,
157,0.04786985134981543,0.47919613202290173,,0.4975970371227028,,,,,
158,0.048174754861597696,0.47919597233252115,,0.4975970371227028,,,,,
159,0.04847965837337996,0.4791958126421406,,0.4975970371227028,,,,,
160,0.048784561885162225,0.47919565295176003,,0.4975970371227028,,,,,
161,0.04908946539694449,0.4791954932613795,,0.4975970371227028,,,,,
162,0.049394368908726755,0.4791953335709989,,0.4975970371227028,,,,,
163,0.04969927242050901,0.4791951738806184,,0.4975970371227028,,,,,
164,0.05000417593229128,0.4791950141902378,,0.4975970371227028,,,,,
165,0.05030907944407354,0.47919485449985727,,0.4975970371227028,,,,,
166,0.050613982955855806,0.4791946948094767,,0.4975970371227028,,,,,
